,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
23,Quarry,909.0909090909091,ORB,1.0404040404040404,0.0011444444444444445,0.9988555555555556,0.0011444444444444184
24,Quarry,909.0909090909091,ORB,0.26262626262626265,0.00028888888888888893,0.9997111111111112,0.000288888888888836
25,Quarry,909.0909090909091,ORB,0.09090909090909091,0.0001,0.9999,9.999999999999449e-05
26,Quarry,909.0909090909091,ORB,0.08080808080808081,8.888888888888889e-05,0.9999111111111111,8.88888888889025e-05
27,Quarry,909.0909090909091,ORB,0.0707070707070707,7.777777777777777e-05,0.9999222222222223,7.777777777775499e-05
28,Quarry,909.0909090909091,ORB,0.06060606060606061,6.666666666666667e-05,0.9999333333333333,6.6666666666663e-05
29,Quarry,909.0909090909091,ORB,0.16161616161616163,0.00017777777777777779,0.9998222222222222,0.000177777777777805
30,Quarry,909.0909090909091,ORB,0.09090909090909091,0.0001,0.9999,9.999999999999449e-05
31,Quarry,909.0909090909091,ORB,0.10101010101010101,0.0001111111111111111,0.9998888888888889,0.00011111111111108649
32,Quarry,909.0909090909091,ORB,0.08080808080808081,8.888888888888889e-05,0.9999111111111111,8.88888888889025e-05
33,Quarry,909.0909090909091,ORB,0.09090909090909091,0.0001,0.9999,9.999999999999449e-05
34,Quarry,909.0909090909091,ORB,0.5454545454545454,0.0006,0.9994000000000001,0.000599999999999967
35,Quarry,909.0909090909091,ORB,0.98989898989899,0.0010888888888888888,0.9989111111111112,0.0010888888888888474
36,Quarry,909.0909090909091,ORB,0.9292929292929293,0.0010222222222222221,0.9989777777777777,0.0010222222222222399
37,Quarry,909.0909090909091,ORB,0.40404040404040403,0.0004444444444444444,0.9995555555555555,0.000444444444444457
38,Quarry,909.0909090909091,ORB,0.08080808080808081,8.888888888888889e-05,0.9999111111111111,8.88888888889025e-05
39,Quarry,909.0909090909091,ORB,0.0707070707070707,7.777777777777777e-05,0.9999222222222223,7.777777777775499e-05
40,Quarry,909.0909090909091,ORB,0.10101010101010101,0.0001111111111111111,0.9998888888888889,0.00011111111111108649
41,Quarry,909.0909090909091,ORB,0.0707070707070707,7.777777777777777e-05,0.9999222222222223,7.777777777775499e-05
42,Quarry,909.0909090909091,ORB,0.0707070707070707,7.777777777777777e-05,0.9999222222222223,7.777777777775499e-05
43,Quarry,909.0909090909091,ORB,0.08080808080808081,8.888888888888889e-05,0.9999111111111111,8.88888888889025e-05
44,Quarry,909.0909090909091,ORB,0.0707070707070707,7.777777777777777e-05,0.9999222222222223,7.777777777775499e-05
45,Quarry,909.0909090909091,ORB,0.09090909090909091,0.0001,0.9999,9.999999999999449e-05
46,Quarry,909.0909090909091,ORB,0.16161616161616163,0.00017777777777777779,0.9998222222222222,0.000177777777777805
47,Quarry,909.0909090909091,ORB,0.08080808080808081,8.888888888888889e-05,0.9999111111111111,8.88888888889025e-05
48,Quarry,909.10101010101,ORB,0.09090909090909091,9.999888890123444e-05,0.9999000011110988,9.999888890122745e-05
49,Quarry,909.0909090909091,ORB,0.0707070707070707,7.777777777777777e-05,0.9999222222222223,7.777777777775499e-05
50,Quarry,909.0909090909091,ORB,0.7575757575757576,0.0008333333333333333,0.9991666666666666,0.0008333333333333429
51,Quarry,905.8282828282828,ORB,0.7777777777777778,0.0008586371087346812,0.9991413628912653,0.0008586371087346823
52,Quarry,904.3535353535353,ORB,1.8686868686868687,0.0020663233963655048,0.9979336766036345,0.002066323396365491
53,Quarry,908.3131313131313,ORB,3.1515151515151514,0.0034696351322798394,0.9965303648677202,0.003469635132279832
54,Quarry,909.0909090909091,ORB,4.585858585858586,0.005044444444444444,0.9949555555555556,0.005044444444444425
55,Quarry,909.0909090909091,ORB,2.5353535353535355,0.002788888888888889,0.997211111111111,0.00278888888888892
56,Quarry,909.0909090909091,ORB,2.3333333333333335,0.0025666666666666667,0.9974333333333333,0.002566666666666692
57,Quarry,909.0909090909091,ORB,1.1616161616161615,0.0012777777777777776,0.9987222222222222,0.0012777777777777998
58,Quarry,909.0909090909091,ORB,0.3838383838383838,0.00042222222222222216,0.9995777777777778,0.00042222222222221744
59,Quarry,909.0909090909091,ORB,0.8383838383838383,0.0009222222222222222,0.9990777777777777,0.0009222222222222454
60,Quarry,909.0909090909091,ORB,0.0707070707070707,7.777777777777777e-05,0.9999222222222223,7.777777777775499e-05
61,Quarry,909.0909090909091,ORB,0.9191919191919192,0.001011111111111111,0.9989888888888889,0.0010111111111110924
62,Quarry,909.0909090909091,ORB,1.0303030303030303,0.0011333333333333332,0.9988666666666667,0.0011333333333333263
63,Quarry,907.040404040404,ORB,0.36363636363636365,0.0004009042618350279,0.999599095738165,0.0004009042618350306
64,Quarry,909.0909090909091,ORB,1.3434343434343434,0.0014777777777777777,0.9985222222222223,0.0014777777777777337
65,Quarry,906.5252525252525,ORB,1.707070707070707,0.0018830922826644082,0.9981169077173356,0.0018830922826643876
66,Quarry,904.0,ORB,2.919191919191919,0.003229194600876017,0.996770805399124,0.0032291946008760116
67,Quarry,904.1212121212121,ORB,1.5454545454545454,0.001709344416141574,0.9982906555838584,0.0017093444161415704
68,Quarry,907.0808080808081,ORB,1.8888888888888888,0.0020823821561007116,0.9979176178438992,0.0020823821561007524
69,Quarry,909.0909090909091,ORB,0.9494949494949495,0.0010444444444444444,0.9989555555555556,0.001044444444444424
70,Quarry,909.0909090909091,ORB,0.7777777777777778,0.0008555555555555556,0.9991444444444444,0.0008555555555555825
71,Quarry,909.0909090909091,ORB,0.696969696969697,0.0007666666666666667,0.9992333333333333,0.0007666666666666799
72,Quarry,909.0909090909091,ORB,0.41414141414141414,0.00045555555555555556,0.9995444444444443,0.00045555555555560446
73,Quarry,909.0909090909091,ORB,0.0707070707070707,7.777777777777777e-05,0.9999222222222223,7.777777777775499e-05
74,Quarry,909.0909090909091,ORB,0.48484848484848486,0.0005333333333333334,0.9994666666666666,0.0005333333333333595
75,Quarry,909.0909090909091,ORB,0.0707070707070707,7.777777777777777e-05,0.9999222222222223,7.777777777775499e-05
76,Quarry,909.0909090909091,ORB,0.08080808080808081,8.888888888888889e-05,0.9999111111111111,8.88888888889025e-05
77,Quarry,909.0909090909091,ORB,0.0707070707070707,7.777777777777777e-05,0.9999222222222223,7.777777777775499e-05
78,Quarry,909.0909090909091,ORB,0.0707070707070707,7.777777777777777e-05,0.9999222222222223,7.777777777775499e-05
79,Quarry,909.0909090909091,ORB,0.13131313131313133,0.00014444444444444446,0.9998555555555555,0.00014444444444447352
80,Quarry,909.0909090909091,ORB,0.32323232323232326,0.00035555555555555557,0.9996444444444444,0.00035555555555555454
81,Quarry,909.0909090909091,ORB,0.7474747474747475,0.0008222222222222222,0.9991777777777778,0.0008222222222221955
82,Quarry,909.0909090909091,ORB,0.45454545454545453,0.0005,0.9994999999999999,0.000500000000000028
83,Quarry,909.0909090909091,ORB,0.6767676767676768,0.0007444444444444445,0.9992555555555556,0.0007444444444444406
84,Quarry,909.0909090909091,ORB,1.5555555555555556,0.0017111111111111112,0.9982888888888889,0.0017111111111111094
85,Quarry,909.0909090909091,ORB,1.2323232323232323,0.0013555555555555554,0.9986444444444444,0.001355555555555555
86,Quarry,907.040404040404,ORB,0.43434343434343436,0.00047885786830295,0.9995211421316971,0.0004788578683029394
87,Quarry,909.0909090909091,ORB,1.3535353535353536,0.001488888888888889,0.9985111111111111,0.0014888888888888812
88,Quarry,909.0909090909091,ORB,1.8888888888888888,0.0020777777777777778,0.9979222222222222,0.0020777777777778116
89,Quarry,909.0909090909091,ORB,1.6464646464646464,0.001811111111111111,0.9981888888888889,0.0018111111111111038
90,Quarry,909.0909090909091,ORB,1.7777777777777777,0.0019555555555555554,0.9980444444444444,0.001955555555555577
91,Quarry,909.0909090909091,ORB,0.46464646464646464,0.0005111111111111111,0.999488888888889,0.0005111111111110644
92,Quarry,909.0909090909091,ORB,0.1111111111111111,0.00012222222222222221,0.9998777777777778,0.00012222222222223398
93,Quarry,909.0909090909091,ORB,0.08080808080808081,8.888888888888889e-05,0.9999111111111111,8.88888888889025e-05
94,Quarry,909.0909090909091,ORB,0.0707070707070707,7.777777777777777e-05,0.9999222222222223,7.777777777775499e-05
95,Quarry,909.0909090909091,ORB,0.0707070707070707,7.777777777777777e-05,0.9999222222222223,7.777777777775499e-05
96,Quarry,909.0909090909091,ORB,0.0707070707070707,7.777777777777777e-05,0.9999222222222223,7.777777777775499e-05
97,Quarry,909.0909090909091,ORB,0.0707070707070707,7.777777777777777e-05,0.9999222222222223,7.777777777775499e-05
98,Quarry,909.0909090909091,ORB,0.5555555555555556,0.0006111111111111111,0.9993888888888889,0.0006111111111111145
