,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
55,Quarry,712.929292929293,SURFSIFT,61.484848484848484,0.08624256163219042,0.9137574383678095,0.08624256163219045
56,Quarry,722.7777777777778,SURFSIFT,85.72727272727273,0.11860806372720285,0.8813919362727971,0.1186080637272029
57,Quarry,718.4545454545455,SURFSIFT,69.28282828282828,0.09643314072012034,0.9035668592798797,0.09643314072012034
58,Quarry,757.3434343434343,SURFSIFT,30.68686868686869,0.040519092521706664,0.9594809074782933,0.04051909252170669
59,Quarry,719.2222222222222,SURFSIFT,26.90909090909091,0.03741415389800992,0.9625858461019902,0.03741415389800988
60,Quarry,753.9191919191919,SURFSIFT,0.5353535353535354,0.0007100940539671481,0.9992899059460328,0.0007100940539671533
61,Quarry,705.0909090909091,SURFSIFT,18.8989898989899,0.026803621568964528,0.9731963784310353,0.02680362156896459
62,Quarry,733.6464646464647,SURFSIFT,33.22222222222222,0.045283694290316805,0.9547163057096832,0.04528369429031678
63,Quarry,714.969696969697,SURFSIFT,15.94949494949495,0.022307931394987424,0.9776920686050126,0.02230793139498743
64,Quarry,644.1313131313132,SURFSIFT,23.12121212121212,0.035895184180401135,0.9641048158195988,0.03589518418040115
65,Quarry,667.5151515151515,SURFSIFT,52.535353535353536,0.07870286302281944,0.9212971369771805,0.07870286302281947
66,Quarry,638.8080808080808,SURFSIFT,32.72727272727273,0.05123177635115904,0.948768223648841,0.051231776351159046
67,Quarry,613.5959595959596,SURFSIFT,48.72727272727273,0.07941263622296119,0.9205873637770388,0.07941263622296121
68,Quarry,661.6565656565657,SURFSIFT,57.37373737373738,0.08671226184660479,0.9132877381533951,0.08671226184660481
69,Quarry,627.7171717171717,SURFSIFT,54.717171717171716,0.08716851184346035,0.9128314881565397,0.08716851184346032
70,Quarry,666.1212121212121,SURFSIFT,26.98989898989899,0.040517999575410184,0.9594820004245899,0.040517999575410156
71,Quarry,706.10101010101,SURFSIFT,31.505050505050505,0.04461833371480888,0.9553816662851912,0.04461833371480886
72,Quarry,708.2727272727273,SURFSIFT,14.686868686868687,0.020736177070408878,0.9792638229295911,0.02073617707040887
73,Quarry,663.4343434343434,SURFSIFT,2.4646464646464645,0.0037149817295980513,0.9962850182704021,0.0037149817295979975
74,Quarry,688.10101010101,SURFSIFT,28.767676767676768,0.041807345644578844,0.9581926543554211,0.041807345644578865
75,Quarry,765.1717171717172,SURFSIFT,16.606060606060606,0.021702397296441016,0.9782976027035589,0.021702397296441047
76,Quarry,825.3333333333334,SURFSIFT,9.757575757575758,0.01182258775150536,0.9881774122484946,0.011822587751505357
77,Quarry,777.4242424242424,SURFSIFT,1.6767676767676767,0.002156824530630806,0.9978431754693692,0.002156824530630812
78,Quarry,824.969696969697,SURFSIFT,3.5454545454545454,0.004297678518953864,0.9957023214810462,0.00429767851895383
79,Quarry,767.5959595959596,SURFSIFT,12.151515151515152,0.015830613748815666,0.9841693862511843,0.015830613748815666
80,Quarry,756.2525252525253,SURFSIFT,23.232323232323232,0.03072032483404346,0.9692796751659566,0.030720324834043435
81,Quarry,771.4141414141415,SURFSIFT,36.16161616161616,0.04687704596045567,0.9531229540395443,0.0468770459604557
82,Quarry,745.2828282828283,SURFSIFT,51.01010101010101,0.06844395050350352,0.9315560494964964,0.06844395050350356
83,Quarry,695.8080808080808,SURFSIFT,44.81818181818182,0.06441170066052115,0.9355882993394787,0.06441170066052121
84,Quarry,643.89898989899,SURFSIFT,86.48484848484848,0.134314309917485,0.865685690082515,0.13431430991748503
85,Quarry,642.5656565656566,SURFSIFT,62.16161616161616,0.09673971138428647,0.9032602886157135,0.0967397113842865
86,Quarry,669.2828282828283,SURFSIFT,1.292929292929293,0.00193181303671954,0.9980681869632804,0.001931813036719586
87,Quarry,623.060606060606,SURFSIFT,40.686868686868685,0.06530162281341699,0.934698377186583,0.06530162281341699
88,Quarry,649.6767676767677,SURFSIFT,58.121212121212125,0.08946173699430954,0.9105382630056905,0.0894617369943095
89,Quarry,666.4141414141415,SURFSIFT,13.222222222222221,0.019840848806366045,0.9801591511936341,0.019840848806365993
90,Quarry,670.9191919191919,SURFSIFT,88.81818181818181,0.13238283073124463,0.8676171692687554,0.1323828307312446
91,Quarry,746.2222222222222,SURFSIFT,15.525252525252526,0.020805132925442636,0.9791948670745574,0.020805132925442626
92,Quarry,774.959595959596,SURFSIFT,24.484848484848484,0.03159500006517121,0.9684049999348288,0.03159500006517122
93,Quarry,762.979797979798,SURFSIFT,14.565656565656566,0.01909048785331303,0.980909512146687,0.019090487853313024
94,Quarry,821.5757575757576,SURFSIFT,14.969696969696969,0.01822071407494836,0.9817792859250516,0.018220714074948383
95,Quarry,808.7373737373738,SURFSIFT,3.98989898989899,0.004933491538125273,0.9950665084618747,0.004933491538125276
96,Quarry,785.2828282828283,SURFSIFT,7.898989898989899,0.010058783427446844,0.9899412165725531,0.010058783427446885
97,Quarry,802.3030303030303,SURFSIFT,9.494949494949495,0.011834617515233924,0.988165382484766,0.011834617515233941
98,Quarry,780.9090909090909,SURFSIFT,48.04040404040404,0.06151856163497607,0.938481438365024,0.06151856163497606
